-0.2026683800494721,-0.075861630052836,-0.0267107119206695,0.01343538189629427,-0.01259950615181744,-0.006713169466483992,0.01042679144911359,0.009256809784206933,-0.00629663994353502,-0.005391857112760118,-0.005604064351814972,-0.006965623376649822,0.0005819907433124233,-0.008105034532358378,-2.191274233911538e-05,-0.003239129629309227
-0.1968342815701627,-0.04078780387553305,0.004059610501335991,-0.02094808504695525,-0.03683894347171529,0.00575255704990234,0.01719760381898253,-0.008134226034585178,0.01062637743014908,0.005102559275011796,-0.002293041617170698,0.009028012154390334,0.0002167508143106792,0.006912254206549789,0.002862097632855643,0.002466567490809572
-0.08313080839478285,0.1059471604831008,0.01389963918753124,0.01436638496816332,-0.03479732018980404,0.02173162513452416,-0.006804861833895353,-0.02048445584907524,-0.005189480886581596,0.0213100157742571,0.007823088757150621,-0.002020850309214229,0.01639689740821739,0.000646150653866107,-0.004156974423438752,0.0009291209385559713
-0.004890695200070991,0.0311535058900773,-0.06599771524894675,-0.0341154972700919,0.003443707104907996,-0.003686152776049936,0.01362383845643804,-0.009038899583736345,-0.0169577678138847,-0.02547554735630574,-0.006120515205075046,0.00518514959773984,-0.01120097414161607,0.004259732551382838,0.004248019316058431,0.021445724235356
-0.1020947034568492,0.09856607848535547,0.02535330565411793,0.02895492105071388,-0.03458971304024742,-0.01736534299976012,-0.004804172743670286,0.01730391693918397,-0.01419023301917766,0.0006458614150914717,0.005859039844942781,-0.004958274668037061,-0.01130561868407745,0.0006794631249917902,-0.001529439790014108,0.007824837870836127
-0.2034845579795395,-0.07692955457175893,-0.02892079485067712,0.01951911074739731,-0.01813977464560143,-0.008216585581360375,0.01670962883538817,0.01112965377369386,-0.01369853864752167,-0.005429044435240751,-0.003189810087702334,-0.01128761188933631,0.00200517948679101,-0.01488992494706902,0.004306563759953325,-0.004174606841629585
-0.1155921402777656,0.08792005995633613,0.03064342946716539,0.03022072371690519,-0.0092972947482236,-0.03721698309762837,-0.004668130630600606,0.01079340658423004,-0.003347200525545421,-0.02604635277783879,0.00321998332098748,0.01725035036912572,0.0002054171281797051,-0.004031358102239482,-0.006625092714186645,-0.007099306550109341
-0.1797719535572173,0.003794049797301757,0.03387698230735856,-0.05496864301558135,0.00241342785104893,0.02130175798947859,-0.0129283019831114,0.0135812553455996,0.01687200835929407,-0.01189659790073221,0.004163284180905138,-0.01425121512003574,-0.000954514457666632,0.001015072793255335,-0.009312752779765239,-0.004488123101013108
-0.0585099945368792,0.1054580973907053,-0.009108830516859777,0.002143636073670494,0.0122493437770538,0.04532518127416153,-0.00834001148828368,-0.01303274897157165,-0.004415271956246763,-0.02379668572770614,0.01365347099043,-0.004397827728358365,-0.01986273334656109,-0.002399351680397045,0.008898088596475402,-0.00335345460517057
-0.001078416435163483,0.0101681677703288,-0.03688353248809624,-0.0324623700676755,-0.005638585613276076,-0.03351590061948048,-0.01816981438298428,-0.005162631658481779,-0.002148333452410111,0.002865438226743006,0.01845550002068473,-0.006607403474414563,0.007134615053937955,-0.003314866214820185,0.02642829451856111,-0.004079402456336391
-0.01605117698142746,0.06508871918106413,-0.06921019038534439,0.009213695492937015,-0.01398943191125424,-0.005003290007346269,-0.01840778179072769,0.02059790925979886,0.02302136974708257,-0.006844736891140258,-0.01002218790160783,0.01768907537296339,0.01081052444351424,0.003809665279085982,0.004845692262859838,0.001625201596694756
-0.2027674638631634,-0.09070531780660118,-0.04282146209644624,0.03184988310430913,0.005767201103789502,-0.005584004438763881,-0.001377264853379262,0.005856112868920919,-0.01291839572528952,-0.01028128840659859,0.001376646937037202,-0.005671108525873506,-0.00419654907884402,-0.01177433508003835,-0.003978392603402024,-0.01047613155154187
-0.07504965408951444,0.1069721588116163,0.006811937201791714,0.008299880210155776,-0.02228531769938195,0.03504594981692529,-0.01022014753232105,-0.03252765073097438,-0.001835573496552771,0.006333685936010403,0.009877588459347142,0.01037375203800173,0.008700041070982075,-0.006826505301149549,-0.004146484060002557,-0.00310874339198163
-0.2009546842640275,-0.05637629826475705,-0.009442129972012278,-0.004217884744286247,-0.03897202460975505,-0.0006933900539130265,0.02768638029442023,-0.0006898373838682872,0.0004061864798702614,0.006311190537161795,-0.003998960593904215,0.002863023250360565,0.009324511745433948,-0.001045275555982589,0.01047656375836563,0.003113621294265934
-0.1746065272084853,0.01413405376191058,0.03832477791908003,-0.05479191221401299,0.01649088853336922,0.01828738474904381,-0.01446253223069993,0.02186467051665625,0.008507923843756777,-0.004155659864979452,0.000104523680172051,-0.006905144135942368,0.008634088701871814,-0.007327630582806221,-0.00602749925839082,0.005698871326065409
-0.01371526358515433,0.05977268918950373,-0.07125979799187566,0.00247039119520822,-0.01931193683420384,9.60861413967618e-05,-0.02328107415455554,0.02138563577504631,0.006998680163928846,0.00393919895979342,-0.0183840316261076,0.01541303374259116,-0.007664053373247756,0.006390955356007938,0.003427369380635344,-0.007962778590977942
-0.04574196375970367,0.1008624860350346,-0.02534869910635311,0.006356121687373649,0.03566102320796414,0.03624052651613243,0.01713147311409443,0.020432659595361,-0.01221131500099931,-0.005933136387890593,0.0116938555990767,-0.00977100729141858,0.01119530468952,0.007701648794855406,0.01031577744798778,-0.008574298184183
-0.1404715207561038,0.06253362228388255,0.04115613398873716,0.002346537771662442,0.04045753942052623,-0.03720663752048566,0.002924358903717917,-0.02460067846529889,0.0007924998898930839,0.007369380510962603,-0.01565917791625401,-0.009335769207854911,-0.003703701641334225,0.009316485176925501,0.004286513313232384,-0.003969181100839823
-0.2023283276881899,-0.09308489596075366,-0.04526147533103107,0.0332993746707579,0.01044810069832521,-0.004059365575425913,-0.005000020852752639,0.003577421048509027,-0.01149871918555982,-0.009551251209168355,0.002431127210132517,-0.003535048490604575,-0.004193613225472459,-0.009310121184211479,-0.004976274990783293,-0.00994806910659954
-0.1451070941043986,0.05686871297786442,0.04241157187725537,-0.006604361095046044,0.04329666114077885,-0.03065375279881595,0.002014356452985906,-0.01923778784193557,-0.003853003345233229,0.01686704603711359,-0.01830280001236178,-0.003690428107316291,-0.01292865674412125,0.006162177106060374,0.009628434414648558,-0.004249616384639812
-0.006345484813881,0.03712295938207778,-0.06950647753236604,-0.02954521828352916,-0.00171818267907302,0.005419604188707598,0.005065325879929774,-0.0224283332447148,-0.01566146622469798,-0.01696056024620475,-0.0178386191086838,0.004374039415530153,0.008576282649515049,-0.01361180172372418,-0.005464555440956267,0.0006346770672185899
-0.03004389001176443,0.08704383821072607,-0.04785930274467854,0.01950490968814592,0.02632424288001351,-0.00102740457432358,0.02784821835284717,-0.002729512258606874,0.01684180473832305,0.0204805724323001,0.0003245548434141062,0.00841533687017053,-0.02006958118207393,-0.0103041098220549,-0.00405225708003234,-0.004770151579836239
-0.09752535949616267,0.1012387492534684,0.02313721254443255,0.02646729346022011,-0.03922891366902116,-0.00847031048857746,-0.004515331695442259,0.01213033506442972,-0.01506628290602885,0.01144129964035902,0.005978489093702289,-0.01333251013245744,-0.006141489810003027,0.003314189641832582,-0.001318282656486928,0.01235607506811767
-0.2027858828898738,-0.09006649298792962,-0.04207153648427998,0.03092783264441676,0.004749368088510772,-0.005696044700582449,-0.0005512146429194923,0.006152085259844593,-0.01254806317571743,-0.0100769588085955,0.0009070180155921446,-0.005868990908975602,-0.004017918466588784,-0.01161957303838789,-0.003596583453310714,-0.0102228543183691
-0.001924376594261229,0.01597570346882235,-0.04866218034442477,-0.0365784923505505,-0.000327967809815824,-0.03293511302712074,0.001835223739323552,-0.002075316296773258,0.0008259377526118663,0.01418271382569569,0.02223811841971423,0.00701619914774486,-0.004113639303565847,-0.01154913077244289,-0.01963747973309544,-0.0005236211470613552
-0.02149485409098719,0.07531700735827535,-0.06169958544477909,0.01875393909196145,0.004753330530978311,-0.01257221700988885,0.004833463687909202,-0.0003906278027711769,0.04259267361870406,-0.005639013197797883,-0.0004231099325859303,-0.01621843640117686,0.006753920470991047,-0.004028781653356433,0.00330936650094421,0.009106377855249443
-0.0008074327737094642,0.007919231267139068,-0.03099237475971768,-0.03002591655549639,-0.006618634834000092,-0.02896546898305507,-0.02068913510081044,-0.003625426955636674,-0.01422307942716777,0.001362980887591031,0.0132662620501417,0.004802596133676337,0.01388164138208668,0.00779436917536631,0.0204361833970505,-0.01245372700473635
-0.001558267900911562,0.01359681016783076,-0.04461839857805829,-0.03588473058542809,-0.003149055799772735,-0.03545018178965902,-0.008014099373095768,-0.005943583408698026,0.002894608139159842,0.01004166471045114,0.02263931271356212,-0.0004236911157684468,-0.007455892150429968,-0.01672521634054377,-0.0006576092814315031,0.001108719465615329
-0.003218413999587679,0.02322315627588674,-0.05797801959198575,-0.03589427087037652,0.005286903473613797,-0.01886250171914834,0.01733783936592539,0.008221309777779332,-0.01134176214814773,-0.001660761229922081,0.01263939952880001,-0.00405107492133038,9.594474433247679e-05,0.02374980199490652,-0.009057253697409357,-0.000172083788275002
-0.009226397967618221,0.04694399616213529,-0.07137224854009107,-0.01624885874170628,-0.01379092396810067,0.008688175070664406,-0.01101270448143522,-0.009914173310217839,-0.01339124469957142,0.01336942732617157,-0.02513899819750715,-0.02078720387026525,0.005261758572669182,0.0003601435126914201,-0.009175793934879481,-0.00427463122371439
-0.001074400212199074,0.01013511664550181,-0.03680154412409501,-0.03242956253400947,-0.005658100625402633,-0.03345375671070454,-0.01822367209725016,-0.005128859363049152,-0.002310475915690337,0.002817945544763691,0.0183750155128126,-0.006462143474361144,0.007308888851026095,-0.003125043536053942,0.02636503883849277,-0.004148909526403222
-0.009483415404584847,0.0477503235657265,-0.07139618610590769,-0.01502504498710867,-0.01468150611806775,0.008428873639977446,-0.01215180376799472,-0.007764449951692458,-0.01307431861005579,0.01442014268717326,-0.02500089137357962,-0.02071268529463459,0.003035050445352689,0.001607143176652583,-0.008550263889570279,-0.003594267773015088
-0.02893935763327288,0.0857097215540242,-0.04962046783568849,0.01994117948528413,0.02409737509833958,-0.003444044487616633,0.02595366064289088,-0.004378145011717373,0.02118886511226787,0.01817243765436199,0.0002910840204193054,0.003331466967727655,-0.02089201475712248,-0.01027060142052712,-0.002540027995183584,-0.004325005336609506
-0.002466842494710844,0.0192007689147921,-0.05302808845873881,-0.03643739995688808,0.003274725654149032,-0.02672474583332773,0.01214494703894813,0.005105328044039653,-0.005218984909575843,0.01115653056429996,0.01993377311399397,0.003260159856761325,0.00458415535422844,0.008578933221315034,-0.02116316680087388,-0.005173628757205524
-0.2024310141051167,-0.06512193645747605,-0.01747058755528081,0.006003869020499233,-0.03232402578927252,-0.004875341027644097,0.02550209466786654,0.006025257577736549,-0.006692644256894436,0.00238314597160521,-0.00459088936446647,-0.004975451711456393,0.008441300558368104,-0.007894012773636156,0.009376851642273736,0.001944737401705812
-0.2006396119190117,-0.09694596316311911,-0.04822945547217268,0.02977200948060892,0.01812129952273307,0.001971862856345424,-0.009506357387249068,-0.001549182526235958,-0.002506324717280342,-0.002734786384928791,0.001800858319210701,0.000840495156282802,-0.002280108220562238,0.0004335274886309733,-0.002752515821263273,-0.003957747633229
-0.0722974541762991,0.1070335753989501,0.004218803850799239,0.006650620723043735,-0.01704312768310225,0.03822247017423564,-0.01080963055667925,-0.03305058890826978,-0.001713961863877277,-0.0001848618489225506,0.01048569521486043,0.01163303902313691,0.002919264291665478,-0.008198359529706207,-0.002527442354839452,-0.001884448759374294
-0.152458447539164,0.04759738705400127,0.04336889048828232,-0.01970629011256752,0.03635023252776665,-0.01694581532152232,0.0005513273435698935,-0.003369881457109647,-0.01019508841548023,0.01622208635147323,-0.01246483667629576,0.007841034951317816,-0.0100725454550857,-0.001019458476146268,0.007647935469784593,-0.002615185473690424
-0.01310847874063273,0.0582357648413748,-0.0715277102752659,0.0003682003380959983,-0.01993197790657162,0.001372734934133572,-0.02333495243458922,0.01931008204416729,0.002622666979258618,0.007117736297641926,-0.02046560380773669,0.01071925101148172,-0.01119737456372365,0.007174568621559515,0.002045626374364435,-0.009217613763318378
-0.1985360414269702,-0.1041953693951104,-0.05717281608699726,0.03795860385914129,0.03146819809022115,0.008069761402872792,-0.02132844482863627,-0.008679651091279413,-0.002729649850125803,0.002987399051635733,0.009117754638155312,0.004313582328118965,-0.0005679764267040632,0.006897821833444477,-0.004720066323228546,0.004412873022831641
-0.199100172006984,-0.1030419673149007,-0.05585158220452569,0.03749265607428304,0.02938292901979682,0.006443155785583845,-0.01961285152701957,-0.00746638856619148,-0.003583060126303445,0.001077015214460377,0.008164985998668514,0.00383152307454591,-0.001036158634682029,0.00510281611562089,-0.005038977176819131,0.002049803207693005
-0.1442649610668842,0.05790199328942962,0.04218232136767122,-0.004873743379520787,0.04336760107962578,-0.03216670354882657,0.002208312621694675,-0.02087346916631562,-0.00287993631833788,0.01570842140554698,-0.0183453124046428,-0.005197807092098628,-0.01185188026522628,0.007133935815320619,0.009138133523650858,-0.004330310086986385
-0.1996216347584265,-0.09977121316813294,-0.05110707803343859,0.03017219241287783,0.02243638671701751,0.005449171760704872,-0.01228267485834287,-0.003817375724231636,2.775467453059208e-05,0.0008637490204860746,0.003030722291018256,0.002232168589623379,-0.001551369194524276,0.00355215382202178,-0.001560355280759602,-0.0007449939075909056
-0.2031934541550241,-0.08741131152401928,-0.03943949357062958,0.02940561113160715,-0.0004984485965028362,-0.007130278841028764,0.003485349223470852,0.008420462141681894,-0.01419172219472296,-0.0103276785294098,-2.842630265584169e-05,-0.008238524854330995,-0.003609430398275728,-0.01413795797164727,-0.002231069079777482,-0.01008837874944945
-0.1106819998305957,0.0922605805297376,0.02882727370058037,0.03110750400131444,-0.02050948432843286,-0.03171313336539445,-0.004934764593496513,0.01754257242362694,-0.008499555540624974,-0.01962894791594812,0.004297766627715933,0.01276612445822575,-0.008584892866417542,-0.00469065191607672,-0.004547309084746876,-0.005195779019236054
-0.02310398284482023,0.07793455168981156,-0.05929723529770863,0.02001985999630233,0.009968975899939883,-0.01249122684434781,0.01115784813554609,-0.004503808121770471,0.04215887782892201,0.0002743440792315083,9.851619527256083e-05,-0.01898216112979116,-0.004369470274784626,-0.006941954216883868,0.00451901894945508,0.005694738746125779
-0.1316981100660355,0.07232346072528018,0.03803016687227951,0.01613690747993349,0.02760855138907072,-0.04328176933528623,0.00175367815534347,-0.02142157583845746,0.005409860893382452,-0.01350257938173992,-0.006884006818897819,-0.005048407385496455,0.01438586715417462,0.008219431618699201,-0.006153515545264409,-0.001263660965284947
-0.003744466523463996,0.02584426088069084,-0.06088681344852526,-0.03541318105130684,0.005385094017681382,-0.01366096845060482,0.01718443436342403,0.005153232468585215,-0.01380735592988189,-0.01195801152826432,0.006479680852160097,-0.003690455454078955,-0.008140124233677312,0.02231783630140919,-0.0005763201950688817,0.008680204671171992
-0.005355443689378452,0.03314070642892152,-0.06741592701733512,-0.03307122197503332,0.002000365959545774,-0.0002507496675894719,0.01123314213588596,-0.01495406896833434,-0.01714726451568278,-0.02555681028291159,-0.01023558829580603,0.00753934020690751,-0.00607855504164535,-0.003464417166690942,0.001866594236100882,0.01823957171730316
-0.06491130771459541,0.1059714485819424,-0.003913781460228719,0.006166751057918458,-0.0005561977560127833,0.04034593635634215,-0.006859420812339375,-0.02005383088433496,-0.006027755675939625,-0.01258362519801332,0.009597436622224838,0.002791915516880712,-0.006339082202122655,-0.01019194175699929,0.006313088654163241,0.001385059278228509
-0.01836646327868056,0.06965541672988732,-0.06606148130655883,0.01405360959585629,-0.006243718649110231,-0.009789179235297103,-0.009253914032645723,0.01133836268965285,0.03357195874609734,-0.01120041714276474,-0.003212644676539002,0.002789539590961638,0.01945372946911369,0.002011266800919763,0.003523629781090526,0.007079393553338677
-0.1930094874052309,-0.02873529193080456,0.01337029963650347,-0.03427590185167874,-0.03607549673614725,0.01411969247737112,0.01237390419609155,-0.01354246644408514,0.02137397309601828,-0.001396654333655246,0.002433139560726266,0.009366393341988685,-0.01206323202676711,0.0136403180782035,-0.0003784326759834413,-0.008577170557953085
-0.102119266149233,0.09856657021428471,0.02537377673074975,0.02900404033183858,-0.03470731025217717,-0.01747339153770019,-0.004721704464211553,0.01748289937137828,-0.01430831931719385,0.0005604460967606894,0.005834625341535958,-0.005058509037205527,-0.01143024425631675,0.0005148995459259992,-0.00153228916146082,0.007787078532771992
-0.1320561356722485,0.07197063478285562,0.03835422505405196,0.01496900593691039,0.02744557145394772,-0.04238995452232779,0.002327139176548111,-0.02080451966510872,0.005070070131830045,-0.01211273106935806,-0.006997236756882056,-0.005551994305284644,0.01280169461465524,0.007127413313326442,-0.005301911271654041,-0.001549238011121561
-0.01900294518744999,0.07085459946979815,-0.06520099748176668,0.01515809427790416,-0.004012712711758917,-0.01074472898000387,-0.006527806653107033,0.008685398973739213,0.03600252855262569,-0.01099269663771234,-0.002103012680723054,-0.001734518255238557,0.0190049518078008,0.001211633042914252,0.003475464991414253,0.007814185581863501
-0.001614805540029791,0.01397364147135297,-0.04530071070166972,-0.03601814042224803,-0.002736867862801883,-0.03513929629908271,-0.006436409460139858,-0.005518927531665918,0.002758259323797418,0.01083683122750193,0.02248742515380322,0.001078552216156553,-0.007441981262588824,-0.01643890883171631,-0.004397781398475847,0.001008415740287956
-0.1694987932429715,0.02290860428581951,0.04110599160804622,-0.05059130188769773,0.02704907994025033,0.01226073648697151,-0.01309998640847616,0.02297684991693071,0.000201796613943474,0.005888493438807809,-0.005355985340278816,0.004637274869631525,0.009483990070212176,-0.01205364445661854,-0.0009006857547811239,0.01188445023563894
-0.1473122614948272,0.05419948045252615,0.04293940574225618,-0.01109376839084744,0.03959906506274403,-0.02548934731393563,0.002059663383745734,-0.01245988797916523,-0.006511466662878252,0.01627555720969429,-0.01516297466390404,0.0008249850031086983,-0.01239956848794263,0.002334484471847599,0.00820557362651201,-0.00413779162509472
-0.08118729051210949,0.1062984629979605,0.01230478383174894,0.01270571431663014,-0.03239637570503155,0.02544173856942197,-0.007624480695638694,-0.02469472985129257,-0.003913143486953136,0.01885623712943554,0.008235292726336585,0.00179103600315405,0.01650864025803581,-0.001288827535678725,-0.004669030829451873,-0.001225230080413045
-0.0007657109476897866,0.00756068809010987,-0.03002491566900111,-0.02968007646147558,-0.006692801099011319,-0.02828488913793553,-0.0208630272294437,-0.003693830681491066,-0.01634191858733201,0.001568437096565116,0.01276596572797363,0.00653578452910687,0.01353231042854748,0.008874648904605108,0.0197045642310076,-0.01453248364579737
-0.002343863364336932,0.01849327470648309,-0.05209984451984501,-0.03643339907622734,0.002566966990443312,-0.02808409244761115,0.01023846180893333,0.003619914333687611,-0.003785181543689656,0.01239072198264397,0.02025819242618989,0.004823832909705456,0.003220516479168425,0.003991060083122324,-0.02190532371301987,-0.004218989883065118
-0.1827934656734575,-0.003037659687015415,0.03025114704469435,-0.05225620860072947,-0.00701487116864686,0.02086317321562989,-0.009765164623230944,0.005678939724795741,0.02025851241638147,-0.01308429482689495,0.004970311869245311,-0.01283858564653163,-0.008531368392125602,0.005758934612672015,-0.009521036821647842,-0.009080889358388772
-0.1970361037790628,-0.1066759138496548,-0.06001960266986465,0.03845143052122009,0.03549280572650117,0.01221331700277748,-0.02454313620958347,-0.01084327191266638,-0.0006260926201890191,0.007892042296501903,0.01119647096955073,0.004801750709504445,0.0003064389716162039,0.01052953728669566,-0.003273869925593567,0.01015437085209209
-0.2001207771130251,-0.1007671222960732,-0.05340939673116283,0.03704066816516207,0.02529566435886526,0.003303501290620478,-0.01655881922889617,-0.004965367510130204,-0.005807911374816828,-0.002585014310232211,0.006770105831123393,0.002579824605880859,-0.002077419605727157,0.001365737713345786,-0.005857402022359891,-0.002113184143146502
-0.0005159195493840368,0.005285687106066138,-0.02308487371080032,-0.02578533107529131,-0.005558263075064078,-0.02262448175337651,-0.0147662770521132,-0.007566636209341079,-0.02279797159312786,0.003031770018960535,0.01004566087393759,0.001517688661477547,0.001195672453958401,0.005366268759628786,0.006619898820146511,-0.01222973640048381
-0.01574815672601612,0.0644606474035153,-0.0695917566987124,0.008486199877217153,-0.01492251880462608,-0.004319699005298843,-0.01945891480920995,0.02152572118420783,0.02138747466358603,-0.005822502764390087,-0.0110745557723709,0.01897933988003148,0.008843376169674537,0.004031909422992298,0.005015515581635212,0.0005704506843364806
-0.1990607636997506,-0.05096052620444474,-0.003846341090416057,-0.01054920568073239,-0.02726722442178691,-0.002387276986307616,0.01230658547545034,0.002459078805385933,0.00175342517053366,0.003077437906465968,-0.007454919705998078,0.0004781787295822258,0.002947306466756522,-0.0007431028487778001,-0.0004994260374440601,0.008587466073709143
-0.06043912914209277,0.1058912300245621,-0.007075003105100972,0.002159040199245886,0.007971778377523208,0.04549222401375452,-0.00987035602922663,-0.01818757974186973,-0.003280736429417805,-0.02241479585567287,0.01363573377608267,-0.0002798823307464718,-0.01994210300293327,-0.003764327288258963,0.007397714286002765,-0.002455616723218429
-0.09418740067631039,0.1027263670082571,0.02133950541672542,0.02399967150900905,-0.04047701318488861,-0.001492167385925476,-0.004534682961530614,0.005966653896417329,-0.01377923047149119,0.0176183212797752,0.006160769130320961,-0.01548881825982836,-0.0001887565361813726,0.004700647924971857,-0.001458679007542443,0.01255461719216055
-0.02477349787181752,0.08042584631629623,-0.05665352681945478,0.02064696055633286,0.01476238704757932,-0.01120934519118071,0.01674922670773193,-0.006925561891055701,0.03828339913609457,0.006668988289154164,0.0004721950105164019,-0.01634586828969227,-0.01435473016516787,-0.009104381498038123,0.004624373892536182,0.0008493887166746368
-0.05881942332793062,0.10552027567739,-0.008808067502178323,0.002189297122505948,0.01155137806629387,0.04530946238192871,-0.00846641694438355,-0.01380681786346243,-0.004283075161883919,-0.02349444356731033,0.01359618454235467,-0.003709760650022727,-0.01972338184116069,-0.002648423872893972,0.00877273626369509,-0.003099228253368131
-0.04125865857644261,0.09791500315876497,-0.03161270379658702,0.009869371020843606,0.03817872698444354,0.0277011780787693,0.02622374384885909,0.02131351170598519,-0.009558295603939438,0.008736475212386902,0.007507992212736814,0.005288933564350201,0.01433873891057931,0.001660543288975991,0.002274316542821616,-0.004356626075142674
-0.1738105361358851,0.01559691870298444,0.03886953525698474,-0.05444139181668568,0.01838798539834246,0.01756462259110439,-0.01443879947029893,0.02259391214378535,0.007208974682812272,-0.002637396288954443,-0.0007000660399088749,-0.005195035695247424,0.009400113174161784,-0.008430150088331496,-0.005368673735345628,0.007104456670469034
-0.005345518266665404,0.03309902013425824,-0.06739212287894111,-0.03310503367444506,0.002037500948101232,-0.0003157540892045145,0.01130001351930832,-0.01485570449462988,-0.01716666188601023,-0.02562657851693098,-0.01015440830898553,0.00753809543327053,-0.006238547588556798,-0.003320404981258672,0.001944636117755332,0.01842871361862137
-0.1979752608292958,-0.04389117662750167,0.001322332612777353,-0.01864691107655262,-0.04333371346676498,0.006700894142374333,0.02575940825808282,-0.01078927583204606,0.0117900375843218,0.006713342983165893,-0.001199539347381702,0.01274787397780925,0.002612627494947433,0.008771596369217104,0.008835045811752543,-0.001281294336345538
-0.19824572828514,-0.10474755101948,-0.05781344812373747,0.03817881726998375,0.03244892316230023,0.008884599866444732,-0.02214697295296314,-0.009234573497048627,-0.002333745742278813,0.003952012509299239,0.0095993954615316,0.004500792016626422,-0.000355890208431469,0.007744496074198721,-0.004539395386625814,0.005614775243452929
-0.1172226871963936,0.08640903833930418,0.0313122032239741,0.02951611866695333,-0.005303806519956934,-0.03860106032066103,-0.004290132786010194,0.007669082226870902,-0.001636699323074206,-0.02699963082988647,0.002804551175347797,0.01703982930916939,0.003623777973786916,-0.003253478859545897,-0.007162125186886015,-0.006547793082188757
-0.0922941416075161,0.1034358663747487,0.02026201492482731,0.02247440754247901,-0.04052638810485681,0.002512022399350812,-0.00462212573502844,0.001936388165702932,-0.01251776981227269,0.02023670080100803,0.006395921931191073,-0.01514191097460015,0.003418029783974695,0.005080043352006453,-0.001594633794922741,0.01163794231907446
-0.1337114462275942,0.07029883488071476,0.03963886928883306,0.01014486290482774,0.02680975846347369,-0.03855244961817235,0.004379900020089381,-0.01817021578576478,0.003509390063467412,-0.006551220768104082,-0.007159497002797489,-0.006907505196680445,0.006735009564254039,0.003204791857391567,-0.002197772602277107,-0.002566725708392054
-0.202993885681501,-0.08869355784189141,-0.0406962316525289,0.03009326190600654,0.002078950684778632,-0.006436125670369392,0.001490223233921284,0.007319428474497187,-0.01332706042167297,-0.01023866966269783,0.0003991521294433423,-0.007050306068331229,-0.003842469705353743,-0.01285850160800459,-0.002933253344361141,-0.01018984738527806
-0.09808597432751752,0.1010056660420704,0.02346865849605132,0.02688276393123629,-0.03927741641240929,-0.009725583635377818,-0.004272816590848745,0.01333651780643891,-0.0154375708012874,0.01036437005475098,0.005902419744681267,-0.01314605563196569,-0.007145862752398704,0.002763458082397325,-0.001233532559408766,0.01236520431772711
-0.1005651587032844,0.09962086182379686,0.02470416183521092,0.02839026239570462,-0.03710623692676079,-0.01474335856924967,-0.004309120612625345,0.01669055498969181,-0.01530311211089351,0.004400256525087364,0.005857079325811572,-0.008941241764006498,-0.01050375196725623,0.001054024719460621,-0.001318976198756765,0.009958736272998427
-0.02677159141081283,0.08302179642140031,-0.05324202490755035,0.02049118090384118,0.01943473648760366,-0.00780243452429732,0.02158173290032398,-0.006478263407186472,0.03014675757029583,0.01275632540102819,0.0003985715446120536,-0.007259418455402837,-0.01952744572490664,-0.0100235606980403,0.001317254367119614,-0.002363497758123115
-0.0464734974854279,0.1012647581192475,-0.02430478142348083,0.005787709829072161,0.0349407571544413,0.03733852920637595,0.01532512975597783,0.0196315540991052,-0.01225178633057602,-0.008220094258804052,0.01221001967325196,-0.01168193055384379,0.009620428628424441,0.007941796456206345,0.01107411800485742,-0.008940588811379546
-0.1306969545128744,0.0734044526974742,0.03794004631097258,0.01612621835196389,0.02436000277940017,-0.04206141929046367,0.002271833777675855,-0.01840864327663752,0.005101714820003401,-0.01411543812051245,-0.005607328313578528,-0.003785390596571087,0.01343730738841751,0.005493385128515483,-0.005662784777556102,-0.001377977120513814
-0.006238848847926796,0.03682004502886342,-0.06945128993229495,-0.02992043438645425,-0.001371333351349277,0.005188403231418809,0.00560110013902377,-0.02232696167622279,-0.01583340983811633,-0.0180386535045193,-0.01744033591593454,0.005094628571715325,0.007741137998237019,-0.01352705082766286,-0.005010520560703857,0.001710140693576761
-0.0118193075306624,0.05472450262141948,-0.07167468386424855,-0.004604456815322972,-0.0197140395543447,0.00420132976110465,-0.02103323732089114,0.01169234287843207,-0.005281280972820924,0.01303034280075498,-0.02323292421043474,-0.003059812635649766,-0.01253347243847804,0.007526602321317348,-0.001606324269334271,-0.007382910017996267
-0.04604258461490868,0.1010418689274011,-0.02490841696922988,0.006085355717341708,0.03544888383992984,0.0367402563899623,0.01638969316084034,0.02025748275266989,-0.01228457475819698,-0.006909248568648546,0.01195710384248231,-0.01070271657169609,0.01071466322519442,0.007815837672550152,0.01066634214386963,-0.008779788134425011
-0.002252355740478017,0.01795273046991044,-0.05138747358935625,-0.03644167533245832,0.001977208999057664,-0.02913399789077159,0.008645096450228561,0.002402108921105783,-0.002701999014147727,0.01311819866225414,0.02048399092486341,0.005854743697107115,0.001865690474445945,0.000503198645253174,-0.02218288350779439,-0.003348748177061745
-0.001459992397171669,0.01293352902527102,-0.04332661051018391,-0.0355079927020991,-0.00379214775424928,-0.03572822561678216,-0.01059429927796938,-0.006380390520717603,0.002850826394925857,0.00854318015796942,0.02261109022856608,-0.003008781272821515,-0.006541910453657616,-0.01619844109177227,0.006197079642627203,0.0009991857996173078
-0.1718722740463556,0.01890264471219898,0.03981145948064096,-0.05211862384206118,0.02207605632021356,0.01478755993401199,-0.01348906390589741,0.02210753168497322,0.003596332194858649,0.0009468201750443712,-0.002666127985647031,-0.0007525998920516702,0.009586614118075947,-0.009530595378615558,-0.003044185632859179,0.008756962134687815
